library,type,old_version,new_version,commit_date
org.slf4jslf4j-log4j12,"add","","unknown",2017-04-11T06:36:20Z
org.slf4jslf4j-api,"add","","unknown",2017-04-11T06:36:20Z
com.takinemmet,"add","","unknown",2017-04-11T06:36:20Z
junitjunit,"add","","unknown",2017-04-11T08:07:26Z
org.slf4jslf4j-ext,"add","","unknown",2017-04-11T06:36:20Z
