library,type,old_version,new_version,commit_date
org.hsqldbhsqldb,"add","","2.3.3",2015-09-03T09:51:01Z
org.slf4jslf4j-log4j12,"remove","1.7.7","",2015-09-03T16:27:49Z
org.apache.lucenelucene-analyzers-common,"add","","5.3.0",2015-09-03T09:51:01Z
org.apache.logging.log4jlog4j-slf4j-impl,"add","","2.3",2015-09-03T16:27:49Z
org.apache.logging.log4jlog4j-core,"add","","2.3",2015-09-03T16:22:41Z
log4jlog4j,"remove","1.2.17","",2015-09-03T16:22:41Z
org.bgee.log4jdbc-log4j2log4jdbc-log4j2-jdbc4.1,"add","","1.16",2015-09-03T16:22:41Z
org.apache.lucenelucene-queryparser,"add","","5.3.0",2015-09-04T10:16:38Z
com.zaxxerHikariCP,"add","","2.4.1",2015-09-07T12:38:39Z
