library,type,old_version,new_version,commit_date
io.protostuffprotostuff-runtime,"add","","1.7.2",2021-08-07T15:39:18Z
com.dyuproject.protostuffprotostuff-runtime,"update","1.6.0","1.1.6",2021-08-07T15:39:18Z
com.dyuproject.protostuffprotostuff-core,"update","1.6.0","1.1.6",2021-08-07T15:39:18Z
io.protostuffprotostuff-core,"add","","1.7.2",2021-08-07T15:39:18Z
io.protostuffprotostuff-api,"update","1.6.0","1.7.2",2021-08-07T15:39:18Z
junitjunit,"update","4.12","unknown",2021-07-04T15:49:33Z
