library,type,old_version,new_version,commit_date
org.apache.lucenelucene-suggest,"add","","6.6.5",2018-12-23T13:01:25Z
com.alibabadruid-spring-boot-starter,"add","","1.1.9",2018-12-23T05:24:44Z
org.mybatis.spring.bootmybatis-spring-boot-starter,"add","","1.3.1",2018-08-03T09:59:36Z
org.apache.lucenelucene-highlighter,"add","","6.6.5",2018-08-03T09:59:36Z
org.springframework.bootspring-boot-starter-thymeleaf,"add","","unknown",2018-08-05T05:21:23Z
com.github.pagehelperpagehelper-spring-boot-starter,"add","","1.2.5",2018-12-23T05:24:44Z
mysqlmysql-connector-java,"add","","unknown",2018-08-03T09:59:36Z
org.springframework.bootspring-boot-starter-web,"add","","unknown",2018-08-03T09:59:36Z
