library,type,old_version,new_version,commit_date
org.apache.lucenelucene-core,"update","6.1.0","5.4.1",2017-07-20T08:46:22Z
org.apache.lucenelucene-codecs,"update","6.1.0","5.4.1",2017-07-20T08:46:22Z
org.elasticsearchelasticsearch,"update","2.4.5","2.2.1",2017-07-20T08:46:22Z
org.apache.lucenelucene-analyzers-common,"update","6.1.0","5.4.1",2017-07-20T08:46:22Z
