library,type,old_version,new_version,commit_date
org.apache.logging.log4jlog4j-api,"add","","2.1",2017-09-01T01:21:13Z
com.luceneikAnalyzer,"add","","6.5.0",2017-09-01T01:21:13Z
net.sf.json-libjson-lib,"add","","2.4",2017-10-25T06:31:33Z
org.apache.logging.log4jlog4j-core,"add","","2.1",2017-09-01T01:21:13Z
com.pachira.sharedshared-utility,"add","","4.0-SNAPSHOT",2017-10-25T06:31:33Z
junitjunit,"update","4.11","4.12",2017-07-16T07:32:23Z
org.apache.logging.log4jlog4j-web,"add","","2.1",2017-09-01T01:21:13Z
org.apache.lucenelucene-test-framework,"add","","6.6.0",2017-07-16T07:32:23Z
