library,type,old_version,new_version,commit_date
org.apache.lucenelucene-queries,"update","3.6.0","3.6.1",2012-08-22T09:16:08Z
org.apache.lucenelucene-core,"update","3.6.0","3.6.1",2012-08-22T09:16:08Z
org.apache.lucenelucene-memory,"update","3.6.0","3.6.1",2012-08-22T09:16:08Z
org.apache.lucenelucene-test-framework,"update","3.6.0","3.6.1",2012-08-22T09:16:08Z
